Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
914.0,0.639880974162439,0.9113392231557113,-0.6579372785939199,-2.329706110846479,0.9308656371240446,-0.5352659780359227,-1.7806198932958963,0.3177337466204673,0.010523755415563487,0.5373578472754122,-0.19794549832401362,0.4111647923466982,-1.2163401666843952,-1.1402170382399632,1.1282234156386752,-0.883270696561055,-0.1937262260255024,-0.7421747171119648,1.0427076715110062,0.05818278636041134,-0.28133537442485573,-0.044701007682383276,-1.02905410202007,0.8815934883171386,1.7111892582026609,-0.7441106353358703,0.06340310123921175,0.9078782886426776,9.164770974584945,0
916.0,-0.42331678253800575,1.0603353923656964,-0.5854812896702838,-0.6820878057485973,1.094160065860094,-0.694429630580684,0.992363697698625,1.528908314525439,-0.8300924693087026,-0.7080284457001319,1.074311962314642,0.2534997394704347,2.3319435102161203,1.8442818591747168,0.9362643606806234,0.15614053642339862,0.05042717715367638,0.9410959514640537,-2.4740676193743627,-2.4399076504866795,-1.7084590867702019,-0.017050902255491145,-1.4002816753710634,2.4281425274058557,0.8680961002842067,0.9828819360107187,0.496522076299747,0.4675565863057904,18.125411986126792,0
918.0,0.3232085370357111,2.4864079248543596,-4.5369314499625135,0.44949882661536683,-2.1614112458987194,2.1335360648916404,-0.01890247874085216,1.615056292851394,0.9282794886674066,0.08704288311117209,2.9101979728955985,-0.462031073105036,1.5748239398664643,0.055094070160402124,1.1992111731503519,2.1764545873875294,1.673674582718171,-0.43214412677514136,-1.1126340516795676,0.4645831989035659,0.5259734202436832,2.375018795906307,1.1356726010065825,1.5271956760398098,-0.15082082055357687,-2.198097528281267,-1.5365552744995739,-1.885705483782317,827.9220599526203,1
920.0,-0.1486020106237307,-0.3316425522036498,0.5143397567732328,0.07808350898960197,0.016533514176834147,-0.35347332392267355,-0.6940069082528291,-0.619432247127342,-0.576881557866703,-0.33156470281451367,2.7458504702747346,-0.3297513470955678,0.647232427181731,-0.8995253065919021,0.3211879545785441,-0.05652356143806961,0.3490370912286577,-1.3319517544669235,-0.29001569895932383,-1.979003344412411,-1.0909333465406204,0.42244771168302475,-0.32177466328167087,-0.5330200575003277,0.3563157992191,2.0002151748094725,0.6246199023121864,0.7879529383664103,46.19711204065786,0
922.0,1.0104450323847722,-1.8128351125291087,-0.5622721542181042,0.15022957438054055,-1.6208170111272384,-0.6834126389185772,-0.3516902138426,1.0837145126830494,-0.12906330256284987,0.5359597490798046,1.4212496811016997,-1.356354812846288,-1.9671308388735314,1.0516432116862264,-0.5606809609249166,-1.90621095171311,1.056146791551344,-0.6722287322460144,-0.0271883449692228,0.8875464231461554,-0.34099313427461203,0.007318777743576293,-0.33024046403458057,0.7058297709057665,0.34867525720788906,0.682480987904242,-1.8184829582691278,0.4244788390585116,30.43925126649729,0
924.0,-0.07168723674124276,0.9573469032539667,-0.5219374438699784,0.48719349298153014,0.9151660548404216,0.00918480764963994,0.6204135499119208,-0.9659037728548415,-0.3188231178445969,0.13236055905809999,-0.6349757111270464,2.1211493188524937,0.10580438877510123,-2.3442257574694705,0.9559522777682535,-1.0907949470464982,0.13150825902892263,-0.30015479154322283,-1.6303850070349208,-0.6215463903303917,-0.8113530062085266,0.13858811687654146,-0.887172514573161,0.74125522454111,-0.9869057361558929,0.7475042571420861,0.2366325627338336,-0.7372373644614556,27.939281869428232,0
926.0,-0.9325453238610809,2.3465093462945563,0.3919225922338646,2.4315803071282374,-1.0799785359806988,-0.4449565756876759,-0.35747360229084973,0.9748085869501435,-0.602871716688889,1.162254100855783,0.4303864178074562,-0.23422321202772745,1.1681586335626124,-1.1140462423613207,0.8305406455538609,0.5912949835595397,-0.8798825581412105,-1.689550966106006,0.6157921300374183,-1.543291127029019,-0.1174506607432661,-0.15386869857228277,0.10111472713828824,-0.039750691550703966,-0.7108051830186459,-0.4011676715022226,-0.24427771568585685,-1.724174087896535,74.74125830964631,0
928.0,1.4741980789359712,-0.6917597360573964,0.9553276104483516,-0.1874516579193654,-0.7055099820227715,-1.453793125350128,-0.5248729110441903,1.2618719979240633,0.23601516795456493,0.7545735427483566,1.4146269398835258,-0.8392038161748175,1.1263768344330722,-0.005661776243659325,-0.6178855477339605,2.031792446335015,0.12973130660647425,0.6453395327743843,0.043572857538868345,-0.34752273511674703,0.07189201963037371,-0.5878291331181071,-1.0496068369563567,-0.5736534695493323,0.006669627858699738,0.23929046550472655,-0.38717557989973383,1.9474834357505846,13.989375859376928,0
930.0,1.6455538531727825,-1.3890705144269577,0.9976779055840567,-0.09833800628692319,0.9019318415951789,-1.634234812057902,2.381569230093406,0.722980088049439,0.43975550957606313,0.3155922195549111,-0.20295174090801957,-1.2215278202569375,1.118952198514998,3.3312957383192363,-0.22846840770937707,-0.037750950005884194,0.16177737941315773,1.4899938088763602,-0.5592774973843362,0.2326480094212992,1.5653303458252166,-0.39726202409453487,0.22391904952755884,-0.45059885820778767,1.986715700883838,-1.7646078335263977,-1.2024793401926455,0.9587428187100664,29.177174469233446,0
932.0,-0.266281321775889,0.5208963962325641,-1.269914208607405,1.6172082230899283,-1.1189148740481198,-0.4487026841869934,-0.12297405272597565,0.4350102369143261,1.0550687355363055,-1.0490199323789704,-1.056896442289217,0.5417972330123101,-0.40507144072782525,0.004969078273930137,0.8498755504461764,0.5506428412077082,0.26106871264753756,0.5870158782297797,0.32320648797502055,-0.5017769788504186,0.6780241356188207,-0.6414131036382892,-1.2951449961482089,-0.024196552125854087,1.12112354867516,-1.0787606388784639,-0.9207602498692975,-0.04557155134203811,17.598610799019188,0
934.0,1.0564427774384835,0.5924265441079413,0.8092743971194165,0.4659787982122404,-0.4117810972453506,0.3311207180481798,-0.1451857557300607,0.8083270517699562,-0.39622585932917437,-1.1208001124006046,0.07089405167033681,0.4416637676088283,-0.8127611258830827,0.29879264682758144,1.0307793050369591,0.005863279771538762,1.2964848088385095,-2.333283775293402,0.7270251535475662,0.6004425460504734,0.9919389503974765,-0.15074653954159656,-0.3741311990704596,-0.6608996481552362,1.0696806309176707,-1.5561099732753443,-0.24408800043615606,-1.884429112591477,68.3617417860697,0
936.0,0.19846192035493215,-1.2167145065005613,-1.848458475070963,0.15358812023011972,-0.3832159067526999,-0.6971338621396445,-0.012611808222005166,0.45716682367385164,-0.6980923047612059,-0.8135009939277064,0.723427711377281,0.2676337453048692,-1.336594065317545,-0.5099526912413155,-0.5646197827168339,-2.3431585263308294,0.8614130766366086,0.7041957082903781,-0.8132292573293921,0.1539617056734664,-1.168566630617432,-0.4827414150408061,2.3596670362008108,0.6328821199241313,-0.15834564946297983,-1.209200643338841,0.3337116143864205,0.6194953676850431,44.35190486394615,0
938.0,-0.6597330589323916,-0.13864909107303017,0.10172575836030116,0.7574740981920717,0.28713920770464413,0.4466271339889407,-1.6749886889306846,0.6530115013013005,-2.5988980228789305,-0.45951613423388005,0.6528389996436574,-1.6595379270131703,-0.24389764328238453,-1.6979505282913712,0.5347499748342192,-0.2569715268275168,0.3396072434529349,-0.035924289191957816,0.8186288090568824,0.20011641413914805,0.015406833326946453,0.4088928236314267,0.805805351098007,-0.9974147926112954,-0.6583030134240828,-0.1794723275968225,1.2847465175254393,-1.0211366919153846,44.35212301950162,0
940.0,-0.7331249129897076,-0.18555106741676067,0.6948046057858259,-1.0696332533851127,2.5668966178004617,-0.7975440327955541,0.7164329006135595,0.4435511063004959,0.6278751217527858,-0.14480801802481147,0.8967363333054904,-0.338144211477531,0.680350743868312,1.6975536351085845,0.2769426597309133,1.2695994363005492,-0.39186389395166354,0.9072658202324018,0.6712022894957629,0.4731853329402957,0.029920836007398945,0.036201443184142146,1.3585739607904963,0.2889709761954478,0.7961538415086402,0.9201694254363525,1.3496066550795545,0.5249297064013349,21.119077774738734,0
942.0,0.8905577489510498,0.23185194730356723,-0.914835042155462,-0.6874649876071068,-0.5398790705598258,1.177488243610554,0.36518664395561595,-0.5658418480116648,1.8000104938765435,-1.6780781594065068,0.18549618608203045,-0.5584542582731151,-0.7525488552226924,-0.4063466369900508,0.0946258909101433,-0.08343963639571872,-0.20091708453284512,-0.4649282470335584,0.7823852812947532,-1.1287011589486438,-1.608252814442139,0.8980711611801261,0.7419335068312655,-0.6635600609125334,-0.2511879564184616,0.47943896181956475,0.021140876853437175,0.0563744765105085,40.9527948192544,0
944.0,0.8473698503288891,0.8282841789352345,1.3117399436502133,-1.4558363458486947,-1.5118737234624064,1.8864871914413956,-1.6244819188204225,0.4619849745321162,-0.7893970597510946,-0.13209613905350262,0.524216172953006,-0.614184215502813,0.02935841762480993,-0.9541827067401799,1.3769179103261489,0.9373187914065663,-0.9439578442573635,-0.36296428766139915,-1.8552556042442556,0.9478924294260713,-0.3811934060540062,0.3027278162720931,-1.1852610195427131,-1.9780429304415041,0.34070095759425045,-1.0197355159849337,0.2934439025080497,0.1849570600797616,78.01059658292256,0
946.0,0.6471064831409,-0.8803593029796234,-0.044569123105672695,0.7371428548644415,1.4648629173778998,0.2239533234100517,0.8868275187590884,-0.589486759936451,0.14677745539355372,0.3767364448071765,1.3487680942095293,-0.6278199017139837,0.0037481510185237393,0.7361896742389672,0.15504946431875993,1.2846072845873335,0.10555922318807803,-0.5245917369630175,-1.106387923904361,0.7972283426648954,0.23934229668678905,-0.04843302578356824,0.09207990818822188,0.9600773496335971,0.5040804724052197,-0.12588843437871203,0.580427377942827,1.2677596500818167,96.05048606273364,0
948.0,-2.817044156665716,0.9965660854698233,-0.9340358261334939,-0.7018972191157724,-0.39715961724457305,-1.745466811141061,1.7046987235311821,-0.004414718977267256,-2.5390427146452708,0.10425302514393535,-1.0098644655748374,-0.9498284249665039,0.19809453561715784,1.4824841999920142,-1.1307893413985317,0.613137357692601,-0.06651435325920312,0.39365748142960544,-0.23322401023283507,2.1545559299149475,2.313785823524954,-0.31054039982678383,0.04314579884020457,0.14500262025412372,-3.803417110043605,3.0574943419921095,-0.0038320743355558014,1.4360152102327308,3.2450952997339346,0
950.0,-1.4266947211648322,-1.0798999261123734,-0.3115099074228284,0.08351187320755446,0.23094517785379076,0.18895342518553576,-0.43561350640839097,-0.4217173660020295,1.9534580175053176,-0.39274454487158356,0.36806065760146517,0.05715943150265833,-0.7669449222784058,-0.648114274366789,-0.5789786690482168,-1.8182165549482068,0.5814953368547073,-0.4592143123166163,0.31512416308037994,1.7776200918835228,1.3727382218787112,-0.5747892742362913,-0.1538729276468924,0.45919050929137406,-0.827837853824492,0.6494903790809532,-0.31262744077667887,-1.5036003065626335,59.31765656302248,0
952.0,-0.7352157248394569,-0.1515607270381866,-1.034715251830227,0.2517197029369065,0.3096203994706634,0.3880819862164841,1.18873478060839,-1.0356814342793543,-0.9836004208386457,0.4242184838652412,0.6123855272013469,-0.19056101667215986,-0.07214323733483996,1.7633469449802204,0.899111094870807,0.20257581266378416,-0.6007645360207985,-0.0491431281186209,-0.48783728132242676,1.174559566265157,0.744059927789247,0.14906791815104176,0.9409357141672209,-0.4529339679784786,0.8085376392075209,-0.017583484036115055,-0.7904360770894235,1.1256793991397924,18.946567679663815,0
954.0,0.6146580935264903,2.730060121556625,0.30458189121690704,0.41488131088594926,1.9833305434280242,-1.1389055566955748,-0.17920611110957893,-1.5652799306837075,0.5102319539780604,0.7453919009247255,-0.4479895356386491,0.5881345215891642,0.5493163576624582,1.0906068962236004,0.7873214072456579,-1.1865532916361765,0.5874122458775772,0.2279922124847229,-0.9800296882225019,-2.378526106804559,0.34112519580210254,-1.597177166356472,-0.3120577168257597,-0.18735878809822504,0.7947893029074822,0.030524281859220938,1.5486968746602967,0.25416008803864387,52.85826214499147,0
956.0,0.1774459834883441,-0.5015064778063562,0.190877950837919,-0.9636863146975785,-1.7286315762477338,-0.03987946081866158,0.3802147346306128,-0.4255800234382748,-0.1192776357973092,0.6495129689110386,-0.5240312828655406,1.1991297795606561,0.6521797826450235,0.8112995719802479,0.5949821564157172,-0.1384940125647897,-0.021735671945528633,-1.134600939441891,-0.8740418416928746,-0.06627441081220972,-0.0215878553732893,0.9522901684245336,0.2773289327763342,-0.6318942719102213,-0.5972693205582507,-0.9556864189170474,0.8869663193609806,1.2341015122141137,5.3317722318883085,0
958.0,0.7685060649906906,0.323570026447187,-1.1791701749597476,-2.1114878305813614,0.46975166961024845,1.5863136970563192,-0.07699417312619114,-0.9142665762525735,0.4709532012063554,-1.4479100008233055,-0.6675223411487381,1.1995342903430133,-0.8163033136115102,0.49802625331069283,1.1009369305793169,0.14093364981733156,0.5187025462880926,1.5393723237320818,-0.6121257326027189,1.1709965753804765,-0.638188047293168,-0.18851804649390339,0.29899831448426584,0.913122610448415,-0.3868478503599526,2.081962614827292,-0.568710896581468,0.6885520165016534,19.983816509249596,0
960.0,-0.006974052683115147,-1.1109133452093192,-2.0029687666827782,1.0072214112749496,-0.15144305166705896,-0.5937602424451882,0.10988054224992977,-1.8883265396174722,-2.3150499185393087,-1.781737749979383,-0.4387288220623835,-0.30166730471917835,-0.2554362923872603,-0.16276208464493255,0.04223425442500138,0.18560560647948182,0.19453124281187986,1.4310178121757835,-0.616178492288812,0.5032938019687557,0.3152476667302021,0.15337585028722991,0.015591414325711747,1.661503949348245,0.9105777721823086,-0.719964399672624,0.36339409031576264,-0.07460015792488901,87.12850817012779,0
962.0,1.4216342861975002,0.2178337160866662,-0.6166750085090857,-1.3067775636214458,-2.391019125559189,1.103035316798317,0.22552279048618043,-0.30447269358273293,1.1271080372710744,0.6720284901904412,1.3187766394932294,0.4127609173657124,-1.0924493125125962,0.8718775961945147,0.4495949051811609,2.0974178181960346,-0.8135624223827672,0.9120093975748206,0.25106358139324036,0.18362365653596038,-0.32330900044938715,-0.5168992869679365,0.03516948829853568,0.0913251271937841,-1.2058356350450368,1.6670838903817473,0.7277288242929315,0.025755143224220633,69.47330501989386,0
964.0,-0.934759973406027,0.14141355192652902,-1.3744260722772421,1.2369904463379624,-0.7108827126049648,1.0427014778820702,-0.7142704559532311,-0.5693605798893724,-0.1023189210841084,-1.4178777420446385,-0.6378029778243086,-1.4729820193616918,0.12055585649325072,-0.4480797504464541,-0.5401652901626919,1.6479688661712115,1.1170410332175267,0.5713879157544801,-0.9514879768714644,-0.8456807804901859,-1.5459824166330909,0.9426257112657115,0.13189729678542367,1.863675810586904,0.8065286124428781,0.15573039361868862,0.026265738247179784,0.3364335029309854,93.49977537902855,0
966.0,-0.11307889813075049,-2.210258013467903,-1.2800436119114977,1.5936237912232105,-1.8100910015243947,1.027254490828423,1.5055296586077762,1.1735816837388453,0.12348138647053084,-1.4348145362223546,1.3160667015413017,0.6187638906623227,-0.1902337504072797,-0.09245795062622983,0.4297397360753879,1.1017543491549133,-0.6748375394751744,1.007060231475944,-0.22841018569144877,1.9648737843829889,1.3672059439081328,1.1571551333854107,-0.09100401278718459,0.3700122622504985,0.28951167764243874,0.43157595924433834,-2.3717244222289473,0.43456149443575365,16.038256807065952,0
968.0,1.0014852289699356,-0.391611030977752,-2.195499821041568,0.7565562469869197,0.091869624292955,-0.9871243386237251,-0.23201092178591165,-0.2996802616433795,-0.1708192612818179,1.044635329350791,0.5909252330026945,-0.8504120578512249,0.015086809485657594,-0.568046250930107,1.1958785398885599,0.04534986780478587,-0.055511550606971945,-1.232294643304111,-0.5910273079314289,-0.9151264704079589,-0.09753619242420948,-1.1456828891453998,0.07328700478286723,-1.3177654341847285,1.2718810727603687,-0.5580322447818407,-0.6622005822372607,0.8918847519402002,23.045921094244246,0
970.0,0.4302646723357743,-0.40536481154746307,0.3243388680901895,1.2227215984846387,-0.25277711780434703,0.12696402422082584,0.8016623086432669,0.1899417354832218,-0.5937157878560506,0.7200005455014373,0.263154878324764,0.17980364012552427,-0.8510210449861296,-0.8282996158872412,-2.332522977246958,-1.4254168298944838,0.524221535864516,1.7819440699695508,-0.1519025275770632,-1.0299367383483418,0.5361313993166872,1.3926122269890642,-1.0434132568433867,1.2587492378856517,1.1256829194002858,-0.2421127762525302,-0.22695073415798114,0.45523885391685065,6.5970344083838945,0
